timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,US/Eastern Timezone,IND_NE_remove
2025-04-15 08:00:00,2025,US Open 7-10 ET,,,,,,,,,110.625,110.625,110.78125,110.59375,110.71875,140636.0,2025-04-15 08:00:00-04:00,0
2025-04-15 09:00:00,2025,US Open 7-10 ET,,,,,,,,,110.796875,110.796875,110.890625,110.59375,110.609375,181683.0,2025-04-15 09:00:00-04:00,0
2025-04-15 10:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.96875,110.96875,111.046875,110.71875,110.78125,269821.0,2025-04-15 10:00:00-04:00,0
2025-04-15 11:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.984375,110.984375,111.0,110.875,110.984375,117032.0,2025-04-15 11:00:00-04:00,0
2025-04-15 13:00:00,2025,US Mid 10-15 ET,,,,,,,,,111.15625,111.15625,111.1875,111.0625,111.109375,117477.0,2025-04-15 13:00:00-04:00,0
2025-04-15 14:00:00,2025,US Mid 10-15 ET,,,,,,,,,111.0625,111.0625,111.15625,111.03125,111.140625,116770.0,2025-04-15 14:00:00-04:00,0
2025-04-15 15:00:00,2025,US Close 15-17 ET,,,,,,,,,110.953125,110.953125,111.078125,110.90625,111.078125,163604.0,2025-04-15 15:00:00-04:00,0
2025-04-15 16:00:00,2025,US Close 15-17 ET,,,,,,,,,110.9375,110.9375,111.015625,110.90625,110.953125,0.0,2025-04-15 16:00:00-04:00,0
2025-04-15 18:00:00,2025,Asia 18-24 ET,,,,,,,,,111.03125,111.03125,111.09375,110.953125,110.96875,14347.0,2025-04-15 18:00:00-04:00,0
2025-04-15 20:00:00,2025,Asia 18-24 ET,,,,,,,,,111.03125,111.03125,111.140625,110.984375,110.984375,20119.0,2025-04-15 20:00:00-04:00,0
2025-04-15 21:00:00,2025,Asia 18-24 ET,,,,,,,,,111.03125,111.03125,111.078125,110.984375,111.03125,11958.0,2025-04-15 21:00:00-04:00,0
2025-04-15 22:00:00,2025,Asia 18-24 ET,,,,,,,,,111.046875,111.046875,111.078125,111.015625,111.03125,11946.0,2025-04-15 22:00:00-04:00,0
2025-04-15 23:00:00,2025,Asia 18-24 ET,,,,,,,,,111.03125,111.03125,111.0625,110.96875,111.0625,9739.0,2025-04-15 23:00:00-04:00,0
2025-04-16 00:00:00,2025,London 0-7 ET,,,,,,,,,111.03125,111.03125,111.0625,111.03125,111.03125,3647.0,2025-04-16 00:00:00-04:00,0
2025-04-16 01:00:00,2025,London 0-7 ET,,,,,,,,,111.125,111.125,111.140625,111.03125,111.046875,21423.0,2025-04-16 01:00:00-04:00,0
2025-04-16 02:00:00,2025,London 0-7 ET,,,,,,,,,111.15625,111.15625,111.171875,111.078125,111.125,19926.0,2025-04-16 02:00:00-04:00,0
2025-04-16 03:00:00,2025,London 0-7 ET,,,,,,,,,111.25,111.25,111.28125,111.125,111.140625,71464.0,2025-04-16 03:00:00-04:00,0
2025-04-16 04:00:00,2025,London 0-7 ET,,,,,,,,,111.1875,111.1875,111.296875,111.0625,111.265625,90058.0,2025-04-16 04:00:00-04:00,0
2025-04-16 05:00:00,2025,London 0-7 ET,,,,,,,,,111.03099822998048,111.03099822998048,111.1875,111.015625,111.171875,37641.0,2025-04-16 05:00:00-04:00,0
2025-04-16 06:00:00,2025,London 0-7 ET,,,,,,,,,111.046875,111.046875,111.078125,110.953125,111.0,37452.0,2025-04-16 06:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Refinance IndexAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Purchase IndexAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA 30-Year Mortgage RateAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Market IndexAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA 30-Year Mortgage RateAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Market IndexAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Purchase IndexAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Refinance IndexAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Mortgage ApplicationsAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 07:00:00,2025,US Open 7-10 ET,MBA Mortgage ApplicationsAPR/11,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0625,111.0625,111.15625,111.015625,111.046875,49428.0,2025-04-16 07:00:00-04:00,0
2025-04-16 08:00:00,2025,US Open 7-10 ET,,,,,,,,,110.953125,110.953125,111.21875,110.9375,111.046875,170940.0,2025-04-16 08:00:00-04:00,0
2025-04-16 10:00:00,2025,US Mid 10-15 ET,NAHB Housing Market IndexAPR,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,111.0,111.125,110.90625,111.09375,116308.0,2025-04-16 10:00:00-04:00,0
2025-04-16 10:00:00,2025,US Mid 10-15 ET,Business Inventories MoMFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,111.0,111.125,110.90625,111.09375,116308.0,2025-04-16 10:00:00-04:00,0
2025-04-16 10:00:00,2025,US Mid 10-15 ET,NAHB Housing Market IndexAPR,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,111.0,111.125,110.90625,111.09375,116308.0,2025-04-16 10:00:00-04:00,0
2025-04-16 10:00:00,2025,US Mid 10-15 ET,Retail Inventories Ex Autos MoMFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,111.0,111.125,110.90625,111.09375,116308.0,2025-04-16 10:00:00-04:00,0
2025-04-16 10:00:00,2025,US Mid 10-15 ET,Business Inventories MoMFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,111.0,111.125,110.90625,111.09375,116308.0,2025-04-16 10:00:00-04:00,0
2025-04-16 10:00:00,2025,US Mid 10-15 ET,Retail Inventories Ex Autos MoMFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.0,111.0,111.125,110.90625,111.09375,116308.0,2025-04-16 10:00:00-04:00,0
2025-04-16 11:00:00,2025,US Mid 10-15 ET,,,,,,,,,111.1875,111.1875,111.203125,111.046875,111.078125,659247.0,2025-04-16 11:00:00-04:00,0
2025-04-16 15:00:00,2025,US Close 15-17 ET,,,,,,,,,111.40625,111.40625,111.546875,111.375,111.4375,175671.0,2025-04-16 15:00:00-04:00,0
2025-04-16 16:00:00,2025,US Close 15-17 ET,Overall Net Capital FlowsFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.4375,111.4375,111.453125,111.34375,111.421875,0.0,2025-04-16 16:00:00-04:00,0
2025-04-16 16:00:00,2025,US Close 15-17 ET,Net Long-term TIC FlowsFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.4375,111.4375,111.453125,111.34375,111.421875,0.0,2025-04-16 16:00:00-04:00,0
2025-04-16 16:00:00,2025,US Close 15-17 ET,Foreign Bond InvestmentFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.4375,111.4375,111.453125,111.34375,111.421875,0.0,2025-04-16 16:00:00-04:00,0
2025-04-16 16:00:00,2025,US Close 15-17 ET,Net Long-term TIC FlowsFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.4375,111.4375,111.453125,111.34375,111.421875,0.0,2025-04-16 16:00:00-04:00,0
2025-04-16 16:00:00,2025,US Close 15-17 ET,Overall Net Capital FlowsFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.4375,111.4375,111.453125,111.34375,111.421875,0.0,2025-04-16 16:00:00-04:00,0
2025-04-16 16:00:00,2025,US Close 15-17 ET,Foreign Bond InvestmentFEB,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.4375,111.4375,111.453125,111.34375,111.421875,0.0,2025-04-16 16:00:00-04:00,0
2025-04-16 18:00:00,2025,Asia 18-24 ET,,,,,,,,,111.40625,111.40625,111.5,111.390625,111.4375,10345.0,2025-04-16 18:00:00-04:00,0
2025-04-16 20:00:00,2025,Asia 18-24 ET,,,,,,,,,111.265625,111.265625,111.40625,111.265625,111.375,17328.0,2025-04-16 20:00:00-04:00,0
2025-04-16 21:00:00,2025,Asia 18-24 ET,,,,,,,,,111.234375,111.234375,111.296875,111.21875,111.265625,12416.0,2025-04-16 21:00:00-04:00,0
2025-04-16 22:00:00,2025,Asia 18-24 ET,,,,,,,,,111.1875,111.1875,111.265625,111.1875,111.25,7231.0,2025-04-16 22:00:00-04:00,0
2025-04-16 23:00:00,2025,Asia 18-24 ET,,,,,,,,,111.1875,111.1875,111.21875,111.171875,111.1875,7591.0,2025-04-16 23:00:00-04:00,0
2025-04-17 00:00:00,2025,London 0-7 ET,,,,,,,,,111.25,111.25,111.25,111.1875,111.1875,9946.0,2025-04-17 00:00:00-04:00,0
2025-04-17 01:00:00,2025,London 0-7 ET,,,,,,,,,111.21875,111.21875,111.296875,111.21875,111.25,12321.0,2025-04-17 01:00:00-04:00,0
2025-04-17 02:00:00,2025,London 0-7 ET,,,,,,,,,111.171875,111.171875,111.25,111.140625,111.234375,22383.0,2025-04-17 02:00:00-04:00,0
2025-04-17 03:00:00,2025,London 0-7 ET,,,,,,,,,111.109375,111.109375,111.1875,111.078125,111.171875,41692.0,2025-04-17 03:00:00-04:00,0
2025-04-17 04:00:00,2025,London 0-7 ET,,,,,,,,,111.125,111.125,111.140625,111.078125,111.109375,35093.0,2025-04-17 04:00:00-04:00,0
2025-04-17 05:00:00,2025,London 0-7 ET,,,,,,,,,111.140625,111.140625,111.15625,111.09375,111.125,18408.0,2025-04-17 05:00:00-04:00,0
2025-04-17 06:00:00,2025,London 0-7 ET,,,,,,,,,111.203125,111.203125,111.25,111.109375,111.125,50453.0,2025-04-17 06:00:00-04:00,0
2025-04-17 07:00:00,2025,US Open 7-10 ET,,,,,,,,,111.25,111.25,111.296875,111.171875,111.21875,61126.0,2025-04-17 07:00:00-04:00,0
2025-04-17 08:00:00,2025,US Open 7-10 ET,,,,,,,,,111.359375,111.359375,111.390625,111.15625,111.25,140524.0,2025-04-17 08:00:00-04:00,0
2025-04-17 09:00:00,2025,US Open 7-10 ET,,,,,,,,,111.375,111.375,111.4375,111.28125,111.34375,204169.0,2025-04-17 09:00:00-04:00,0
2025-04-17 11:00:00,2025,US Mid 10-15 ET,,,,,,,,,111.234375,111.234375,111.40625,111.15625,111.390625,133578.0,2025-04-17 11:00:00-04:00,0
2025-04-17 14:00:00,2025,US Mid 10-15 ET,,,,,,,,,111.078125,111.078125,111.140625,111.046875,111.140625,58463.0,2025-04-17 14:00:00-04:00,0
2025-04-17 15:00:00,2025,US Close 15-17 ET,,,,,,,,,111.125,111.125,111.15625,111.078125,111.078125,27873.0,2025-04-17 15:00:00-04:00,0
2025-04-17 16:00:00,2025,US Close 15-17 ET,,,,,,,,,111.15625,111.15625,111.15625,111.09375,111.125,17953.0,2025-04-17 16:00:00-04:00,0
2025-04-20 18:00:00,2025,Asia 18-24 ET,,,,,,,,,111.078125,111.078125,111.171875,111.03125,111.125,9879.0,2025-04-20 18:00:00-04:00,0
2025-04-20 19:00:00,2025,Asia 18-24 ET,,,,,,,,,111.140625,111.140625,111.140625,111.078125,111.09375,5834.0,2025-04-20 19:00:00-04:00,0
2025-04-20 20:00:00,2025,Asia 18-24 ET,,,,,,,,,111.046875,111.046875,111.15625,111.015625,111.140625,15527.0,2025-04-20 20:00:00-04:00,0
2025-04-20 21:00:00,2025,Asia 18-24 ET,,,,,,,,,111.109375,111.109375,111.15625,111.046875,111.046875,12245.0,2025-04-20 21:00:00-04:00,0
2025-04-20 22:00:00,2025,Asia 18-24 ET,,,,,,,,,111.125,111.125,111.171875,111.109375,111.125,8428.0,2025-04-20 22:00:00-04:00,0
2025-04-20 23:00:00,2025,Asia 18-24 ET,,,,,,,,,111.078125,111.078125,111.125,111.0625,111.125,6221.0,2025-04-20 23:00:00-04:00,0
2025-04-21 00:00:00,2025,London 0-7 ET,,,,,,,,,111.0625,111.0625,111.078125,111.03125,111.0625,5504.0,2025-04-21 00:00:00-04:00,0
2025-04-21 01:00:00,2025,London 0-7 ET,,,,,,,,,111.046875,111.046875,111.0625,111.0,111.0625,9831.0,2025-04-21 01:00:00-04:00,0
2025-04-21 02:00:00,2025,London 0-7 ET,,,,,,,,,111.0625,111.0625,111.078125,111.03125,111.03125,5078.0,2025-04-21 02:00:00-04:00,0
2025-04-21 03:00:00,2025,London 0-7 ET,,,,,,,,,111.203125,111.203125,111.203125,111.046875,111.046875,14713.0,2025-04-21 03:00:00-04:00,0
2025-04-21 04:00:00,2025,London 0-7 ET,,,,,,,,,111.203125,111.203125,111.234375,111.171875,111.203125,9247.0,2025-04-21 04:00:00-04:00,0
2025-04-21 05:00:00,2025,London 0-7 ET,,,,,,,,,111.171875,111.171875,111.234375,111.171875,111.203125,11364.0,2025-04-21 05:00:00-04:00,0
2025-04-21 06:00:00,2025,London 0-7 ET,,,,,,,,,111.046875,111.046875,111.203125,111.03125,111.1875,18709.0,2025-04-21 06:00:00-04:00,0
2025-04-21 07:00:00,2025,US Open 7-10 ET,,,,,,,,,110.71875,110.71875,111.046875,110.6875,111.03125,102455.0,2025-04-21 07:00:00-04:00,0
2025-04-21 08:00:00,2025,US Open 7-10 ET,,,,,,,,,110.84375,110.84375,110.890625,110.71875,110.734375,118963.0,2025-04-21 08:00:00-04:00,0
2025-04-21 09:00:00,2025,US Open 7-10 ET,,,,,,,,,111.0625,111.0625,111.078125,110.828125,110.828125,101447.0,2025-04-21 09:00:00-04:00,0
2025-04-21 10:00:00,2025,US Mid 10-15 ET,CB Leading Index MoMMAR,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.078125,111.078125,111.28125,111.046875,111.0625,182928.0,2025-04-21 10:00:00-04:00,0
2025-04-21 10:00:00,2025,US Mid 10-15 ET,CB Leading Index MoMMAR,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.078125,111.078125,111.28125,111.046875,111.0625,182928.0,2025-04-21 10:00:00-04:00,0
2025-04-21 11:00:00,2025,US Mid 10-15 ET,,,,,,,,,111.015625,111.015625,111.140625,110.96875,111.09375,116486.0,2025-04-21 11:00:00-04:00,0
2025-04-21 12:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.921875,110.921875,111.09375,110.890625,111.015625,93097.0,2025-04-21 12:00:00-04:00,0
2025-04-21 13:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.859375,110.859375,110.96875,110.8125,110.921875,88933.0,2025-04-21 13:00:00-04:00,0
2025-04-21 14:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.796875,110.796875,110.9375,110.796875,110.84375,102253.0,2025-04-21 14:00:00-04:00,0
2025-04-21 15:00:00,2025,US Close 15-17 ET,,,,,,,,,110.71875,110.71875,110.8125,110.6875,110.8125,115605.0,2025-04-21 15:00:00-04:00,0
2025-04-21 16:00:00,2025,US Close 15-17 ET,,,,,,,,,110.734375,110.734375,110.765625,110.6875,110.703125,0.0,2025-04-21 16:00:00-04:00,0
2025-04-21 18:00:00,2025,Asia 18-24 ET,,,,,,,,,110.8125,110.8125,110.8125,110.71875,110.734375,0.0,2025-04-21 18:00:00-04:00,0
2025-04-21 19:00:00,2025,Asia 18-24 ET,,,,,,,,,110.765625,110.765625,110.828125,110.765625,110.796875,8994.0,2025-04-21 19:00:00-04:00,0
2025-04-21 20:00:00,2025,Asia 18-24 ET,,,,,,,,,110.765625,110.765625,110.859375,110.765625,110.765625,19338.0,2025-04-21 20:00:00-04:00,0
2025-04-21 21:00:00,2025,Asia 18-24 ET,,,,,,,,,110.75,110.75,110.78125,110.6875,110.765625,14298.0,2025-04-21 21:00:00-04:00,0
2025-04-21 22:00:00,2025,Asia 18-24 ET,,,,,,,,,110.71875,110.71875,110.78125,110.703125,110.765625,8676.0,2025-04-21 22:00:00-04:00,0
2025-04-21 23:00:00,2025,Asia 18-24 ET,,,,,,,,,110.703125,110.703125,110.734375,110.671875,110.71875,10267.0,2025-04-21 23:00:00-04:00,0
2025-04-22 00:00:00,2025,London 0-7 ET,,,,,,,,,110.640625,110.640625,110.703125,110.640625,110.6875,9293.0,2025-04-22 00:00:00-04:00,0
2025-04-22 01:00:00,2025,London 0-7 ET,,,,,,,,,110.640625,110.640625,110.671875,110.5625,110.640625,17912.0,2025-04-22 01:00:00-04:00,0
2025-04-22 02:00:00,2025,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.6875,110.578125,110.640625,33967.0,2025-04-22 02:00:00-04:00,0
2025-04-22 03:00:00,2025,London 0-7 ET,,,,,,,,,110.65625,110.65625,110.71875,110.609375,110.625,51795.0,2025-04-22 03:00:00-04:00,0
2025-04-22 04:00:00,2025,London 0-7 ET,,,,,,,,,110.65625,110.65625,110.75,110.609375,110.640625,45163.0,2025-04-22 04:00:00-04:00,0
2025-04-22 05:00:00,2025,London 0-7 ET,,,,,,,,,110.65625,110.65625,110.734375,110.625,110.640625,30373.0,2025-04-22 05:00:00-04:00,0
2025-04-22 06:00:00,2025,London 0-7 ET,,,,,,,,,110.609375,110.609375,110.6875,110.515625,110.65625,39405.0,2025-04-22 06:00:00-04:00,0
2025-04-22 07:00:00,2025,US Open 7-10 ET,,,,,,,,,110.71875,110.71875,110.8125,110.59375,110.59375,77211.0,2025-04-22 07:00:00-04:00,0
2025-04-22 08:00:00,2025,US Open 7-10 ET,,,,,,,,,110.859375,110.859375,110.90625,110.6875,110.734375,109066.0,2025-04-22 08:00:00-04:00,0
2025-04-22 11:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.828125,110.828125,110.9375,110.734375,110.796875,121376.0,2025-04-22 11:00:00-04:00,0
2025-04-22 12:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.8125,110.8125,110.890625,110.734375,110.828125,164667.0,2025-04-22 12:00:00-04:00,0
2025-04-22 15:00:00,2025,US Close 15-17 ET,,,,,,,,,110.71875,110.71875,110.796875,110.703125,110.78125,76542.0,2025-04-22 15:00:00-04:00,0
2025-04-22 16:00:00,2025,US Close 15-17 ET,,,,,,,,,110.671875,110.671875,110.75,110.671875,110.734375,0.0,2025-04-22 16:00:00-04:00,0
2025-04-22 19:00:00,2025,Asia 18-24 ET,,,,,,,,,110.765625,110.765625,110.84375,110.71875,110.734375,23179.0,2025-04-22 19:00:00-04:00,0
2025-04-22 20:00:00,2025,Asia 18-24 ET,,,,,,,,,110.890625,110.890625,110.90625,110.75,110.75,26259.0,2025-04-22 20:00:00-04:00,0
2025-04-22 21:00:00,2025,Asia 18-24 ET,,,,,,,,,110.984375,110.984375,111.015625,110.890625,110.890625,61440.0,2025-04-22 21:00:00-04:00,0
2025-04-22 22:00:00,2025,Asia 18-24 ET,,,,,,,,,110.953125,110.953125,111.0,110.90625,110.984375,11143.0,2025-04-22 22:00:00-04:00,0
2025-04-22 23:00:00,2025,Asia 18-24 ET,,,,,,,,,110.9375,110.9375,110.96875,110.90625,110.953125,6680.0,2025-04-22 23:00:00-04:00,0
2025-04-23 00:00:00,2025,London 0-7 ET,,,,,,,,,110.953125,110.953125,110.96875,110.890625,110.9375,5800.0,2025-04-23 00:00:00-04:00,0
2025-04-23 01:00:00,2025,London 0-7 ET,,,,,,,,,110.859375,110.859375,110.96875,110.859375,110.9375,10443.0,2025-04-23 01:00:00-04:00,0
2025-04-23 02:00:00,2025,London 0-7 ET,,,,,,,,,110.859375,110.859375,110.90625,110.828125,110.875,20893.0,2025-04-23 02:00:00-04:00,0
2025-04-23 03:00:00,2025,London 0-7 ET,,,,,,,,,110.9375,110.9375,110.96875,110.84375,110.875,60061.0,2025-04-23 03:00:00-04:00,0
2025-04-23 04:00:00,2025,London 0-7 ET,,,,,,,,,111.0,111.0,111.0,110.890625,110.921875,48309.0,2025-04-23 04:00:00-04:00,0
2025-04-23 05:00:00,2025,London 0-7 ET,,,,,,,,,110.953125,110.953125,111.015625,110.90625,111.0,40204.0,2025-04-23 05:00:00-04:00,0
2025-04-23 06:00:00,2025,London 0-7 ET,,,,,,,,,111.171875,111.171875,111.171875,110.921875,110.953125,61486.0,2025-04-23 06:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Mortgage ApplicationsAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Refinance IndexAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA 30-Year Mortgage RateAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Purchase IndexAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,Building Permits MoM FinalMAR,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Market IndexAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,Building Permits FinalMAR,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA 30-Year Mortgage RateAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Refinance IndexAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Mortgage ApplicationsAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Mortgage Market IndexAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 07:00:00,2025,US Open 7-10 ET,MBA Purchase IndexAPR/18,4.0,0.0,0.0,0.0,0.0,0.0,1.0,111.203125,111.203125,111.21875,111.09375,111.15625,105945.0,2025-04-23 07:00:00-04:00,0
2025-04-23 08:00:00,2025,US Open 7-10 ET,,,,,,,,,111.21875,111.21875,111.3125,111.171875,111.203125,164500.0,2025-04-23 08:00:00-04:00,0
2025-04-23 11:00:00,2025,US Mid 10-15 ET,,,,,,,,,111.015625,111.015625,111.078125,110.890625,111.015625,217309.0,2025-04-23 11:00:00-04:00,0
2025-04-23 12:00:00,2025,US Mid 10-15 ET,,,,,,,,,110.75,110.75,111.03125,110.734375,111.015625,180487.0,2025-04-23 12:00:00-04:00,0
2025-04-23 15:00:00,2025,US Close 15-17 ET,,,,,,,,,110.703125,110.703125,110.734375,110.640625,110.65625,108048.0,2025-04-23 15:00:00-04:00,0
2025-04-23 16:00:00,2025,US Close 15-17 ET,,,,,,,,,110.640625,110.640625,110.71875,110.59375,110.71875,0.0,2025-04-23 16:00:00-04:00,0
2025-04-23 18:00:00,2025,Asia 18-24 ET,,,,,,,,,110.71875,110.71875,110.734375,110.640625,110.640625,0.0,2025-04-23 18:00:00-04:00,0
2025-04-23 19:00:00,2025,Asia 18-24 ET,,,,,,,,,110.734375,110.734375,110.75,110.6875,110.71875,4266.0,2025-04-23 19:00:00-04:00,0
2025-04-23 20:00:00,2025,Asia 18-24 ET,,,,,,,,,110.8125,110.8125,110.8125,110.734375,110.75,19037.0,2025-04-23 20:00:00-04:00,0
2025-04-23 21:00:00,2025,Asia 18-24 ET,,,,,,,,,110.828125,110.828125,110.84375,110.78125,110.8125,9160.0,2025-04-23 21:00:00-04:00,0
2025-04-23 22:00:00,2025,Asia 18-24 ET,,,,,,,,,110.828125,110.828125,110.84375,110.8125,110.84375,6533.0,2025-04-23 22:00:00-04:00,0
2025-04-23 23:00:00,2025,Asia 18-24 ET,,,,,,,,,110.8125,110.8125,110.84375,110.796875,110.84375,4071.0,2025-04-23 23:00:00-04:00,0
2025-04-24 00:00:00,2025,London 0-7 ET,,,,,,,,,110.859375,110.859375,110.859375,110.8125,110.828125,5364.0,2025-04-24 00:00:00-04:00,0
2025-04-24 01:00:00,2025,London 0-7 ET,,,,,,,,,110.828125,110.828125,110.875,110.796875,110.84375,10669.0,2025-04-24 01:00:00-04:00,0
2025-04-24 02:00:00,2025,London 0-7 ET,,,,,,,,,110.828125,110.828125,110.859375,110.78125,110.828125,19809.0,2025-04-24 02:00:00-04:00,0
2025-04-24 03:00:00,2025,London 0-7 ET,,,,,,,,,110.828125,110.828125,110.875,110.765625,110.828125,47477.0,2025-04-24 03:00:00-04:00,0
2025-04-24 04:00:00,2025,London 0-7 ET,,,,,,,,,110.9375,110.9375,110.953125,110.765625,110.828125,42954.0,2025-04-24 04:00:00-04:00,0
2025-04-24 05:00:00,2025,London 0-7 ET,,,,,,,,,110.921875,110.921875,110.984375,110.890625,110.9375,37234.0,2025-04-24 05:00:00-04:00,0
2025-04-24 06:00:00,2025,London 0-7 ET,,,,,,,,,110.859375,110.859375,110.953125,110.84375,110.90625,26161.0,2025-04-24 06:00:00-04:00,0
2025-04-24 07:00:00,2025,US Open 7-10 ET,,,,,,,,,110.9375,110.9375,111.0,110.859375,110.875,61082.0,2025-04-24 07:00:00-04:00,0
2025-04-24 08:00:00,2025,US Open 7-10 ET,,,,,,,,,111.109375,111.109375,111.171875,110.90625,110.953125,172295.0,2025-04-24 08:00:00-04:00,0
